-0.130799787923546,0.110125349540378,0.205044859409943,-0.0527150269385486,-0.174610644094981,-0.189953581225742,-0.318402082378367,0.278374092730224,0.0182299337578169,-0.524609379414166,0.10270592803938,0.154830478314821,-0.0517496667393554,-0.0236380256171086,0.179960960191135,-0.00498507004628459,0.515231739753903
-0.00543717255118367,0.0713107824568378,0.52827920849916,0.0555706807995548,0.0328983763752105,-0.874648736790821,-0.470825736083447,0.266825322526676,-0.0146362081257162,-0.362913253874199,-0.138535232858979,0.17124331222398,-0.21149776476402,-0.134739979869359,0.244640803606275,-0.0574889734080819,0.0451305074657725
0.258360839633395,0.263370300280841,0.110616237192202,0.157894798963891,-0.00821268069871626,-0.375418998095349,0.144410841052843,0.364517224540751,0.237643251405587,-0.19912932481773,0.0822697274195944,0.226919129881457,0.208074011032713,0.564949613664651,0.214818858837419,-0.0475834555325822,0.0718602444443885
0.171349708003318,0.969989640359405,0.227810652461399,0.117410669115694,0.439059651496128,-0.490574985848906,-0.0322921211819748,0.236627771612218,-0.0173182164098655,-0.00432409248504761,0.288998744512183,-0.241096979734405,0.413341671765618,0.150150690485149,0.265753538329187,-0.157458667995906,0.272974712714738
0.437762993294448,0.0545594722387672,0.613313277114372,0.463119164449787,1.08169879386645,-0.476825643975159,-0.309845582483913,0.514332738185717,0.157241593346762,-0.647133133524084,0.0567408814661939,0.343250891013451,-0.0677465533402341,0.0949371808256493,-0.0709968255989036,0.521922185855784,0.697862805872096
0.183686666966687,0.112737874063365,-0.0239853544202329,-0.135517965163527,0.257723136814167,0.203360648007811,-0.239498064284358,0.364462957735862,0.282864808619966,-0.0388269856385887,0.236543469781087,0.166274697312162,-0.377765068167895,0.252873802234893,0.193813153368183,0.140554269998165,0.372896217949203
0.21227933924941,0.162573383354,0.522737351398308,0.0683107451633362,0.251170960109789,-0.396253793964313,-0.0226117720279343,0.166522121625797,0.436303420143585,0.0688759280262598,0.488690133457521,0.0750679655557036,-0.248451269118666,0.399088103234096,0.112950114059459,-0.141749184473227,0.667524831737945
-0.0493847332239472,0.463158496383323,0.47425525971131,0.179460550852394,0.572228049981205,-0.52549819498996,-0.118548299217446,0.281803153508663,0.0560416195140765,-0.169215912468486,0.403213345159924,0.330740385165893,0.0162073305648914,-0.0289488119018465,-0.0442998710839683,-0.0106765012663474,0.154558321879233
0.27597090361254,0.0430982499003732,0.331982561207365,0.165189970359514,0.0280883292572474,-0.134051602305316,-0.135581569499258,0.0498072608452864,0.0345685184665738,0.135133269414266,0.9245219478806,0.0675927243960351,-0.114861982221482,0.464300323721387,-0.399693019592943,0.247242631910904,0.648361796027165
0.288746425432203,0.0624658126136804,-0.0360648902448607,-0.0490170640476316,0.182101966307597,0.0601106018179369,-0.214954141475423,0.161411588688948,-0.180592110352613,-0.446626500000302,0.0500231745192924,-0.00694650597028028,0.0993364493361202,0.166786644476749,0.562857697348492,0.239572690246723,0.332897343575752
0.722964008460467,0.398898358675068,-0.0310175691742506,-0.0116489513632999,0.105974239548017,-0.315727127823572,0.0274341835831322,-0.343817830248463,0.216539782034998,-0.246422171184516,0.105556757424712,0.367897317816644,-0.0958807213913145,0.287091541069231,0.159728467633941,0.135561367904939,0.37620689173994
-0.0891883697108907,0.706552637952422,-0.000907528738350779,0.0964506841790147,0.0892028880401824,-0.162998129373933,0.0381447228240541,-0.0263657527371395,0.156331856282802,0.0487000853031733,0.458166361465072,-0.0711828528688479,0.271312504684669,-0.0269875506404693,0.134053087143756,-0.138568008725188,0.488321081744617
0.877860614138526,0.14592342735555,1.21957511895822,0.117181036000281,-0.171688269079119,0.283350460802122,-0.429843598299309,0.211075740198487,-0.161183319098008,-0.160891441164636,0.0871355386652226,-0.151287489267362,-0.00453809673027449,0.319130121277519,-0.0230795561285515,0.0242484359115242,0.818707433809404
